1		http://dados.rs.gov.br	1	acidentestransito	crimestransito	http://dados.rs.gov.br/dados/detran/igd/crimestransito/crimestransito.csv	Relação de Acidentes de Transito com vítimas fatais	CSV		2014-04-10T09:38:30.233303	Leila Wentz	leila-wentz@procergs.rs.gov.br	2014-04-09T20:07:49.050334	2014-04-10T19:25:10.598218			Creative Commons Atribuição	2094502
2		http://catalogo.seplande.al.gov.br	3	numero-de-admissoes-na-industria-de-transformacao-de-textil-vestuario-e-artefatos-de-tecidos-an	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - an - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101507&exportar=csv&nivel=est	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - anual - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:45:37.830055	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:45:37.753525	2013-11-19T19:45:37.753525			Outra (Domínio Público)	516	
2		http://catalogo.seplande.al.gov.br	3	numero-de-admissoes-na-industria-de-transformacao-de-textil-vestuario-e-artefatos-de-tecidos-an	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - an - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101507&exportar=xml&nivel=est	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - anual - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:45:37.830069	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:45:37.753525	2013-11-19T19:45:37.753525			Outra (Domínio Público)	462	
2		http://catalogo.seplande.al.gov.br	3	numero-de-admissoes-na-industria-de-transformacao-de-textil-vestuario-e-artefatos-de-tecidos-an	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - an - dados totais de Alagoas no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101507&exportar=json&nivel=est	Número de admissões na indústria de transformação de têxtil, vestuário, e artefatos de tecidos - anual - dados totais de Alagoas no formato JSON	.json		2013-11-19T16:45:37.830081	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:45:37.753525	2013-11-19T19:45:37.753525			Outra (Domínio Público)	187	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=xls&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	.xls		2013-11-19T16:17:50.395735	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	15761	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=csv&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	.csv		2013-11-19T16:17:50.395780	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	18690	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=xls&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	.xls		2013-11-19T16:17:50.395735	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	15761	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=csv&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	.csv		2013-11-19T16:17:50.395780	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	18690	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=xls&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	.xls		2013-11-19T16:17:50.395735	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	15761	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=csv&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	.csv		2013-11-19T16:17:50.395780	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	18690	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=xls&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XLS	.xls		2013-11-19T16:17:50.395735	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	15761	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=csv&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato CSV	.csv		2013-11-19T16:17:50.395780	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	18690	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=xml&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato XML	.xml		2013-11-19T16:17:50.395794	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	59534	
2		http://catalogo.seplande.al.gov.br	4	valor-da-concessao-de-bolsa-para-criancas-e-adolescentes-em-situacao-de-trabalho-peti	Valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101120&exportar=json&nivel=mun	Dados de valor da concessão de bolsa para crianças e adolescentes em situação de trabalho - PETI no formato JSON	.json		2013-11-19T16:17:50.395806	Portal daTransparência do Governo Federal	informacao@seplande.al.gov.br	2012-08-30T12:41:25.558131	2013-11-19T19:17:50.344883			Outra (Domínio Público)	22493	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=xls&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato XLS	.x2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=xls&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato XLS	.xls		2013-11-19T16:54:27.046818	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	16	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=csv&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:54:27.046865	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	5432	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=xml&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:54:27.046879	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=xls&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato XLS	.xls		2013-11-19T16:54:27.046818	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	16	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=csv&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:54:27.046865	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	5432	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=xml&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:54:27.046879	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	37001	
2		http://catalogo.seplande.al.gov.br	5	numero-de-admissoes-na-industria-de-transformacao-de-produtos-alimenticios-bebidas-e-alcool-mens	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mens - dados totais de Alagoas no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101512&exportar=json&nivel=est	Número de admissões na indústria de transformação de produtos alimentícios, bebidas e álcool - mensal - dados totais de Alagoas no formato JSON	.json		2013-11-19T16:54:27.046891	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:54:26.975718	2013-11-19T19:54:26.975718			Outra (Domínio Público)	2	
2		http://catalogo.seplande.al.gov.br	6	volume-de-esgoto-coletado	Volume de Esgoto Coletado no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100226&exportar=xls&nivel=mun	Quantidade de volume de esgoto coletado no formato XLS	.xls		2013-11-19T16:09:49.772247	Sistema Nacional de Informações sobre Saneamento - SNIS	informacao@seplande.al.gov.br	2012-08-30T12:34:18.814651	2013-11-19T19:09:49.697161			Outra (Domínio Público)	17602	
2		http://catalogo.seplande.al.gov.br	6	volume-de-esgoto-coletado	Volume de Esgoto Coletado no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100226&exportar=csv&nivel=mun	Quantidade de volume de esgoto coletado no formato CSV	.csv		2013-11-19T16:09:49.772292	Sistema Nacional de Informações sobre Saneamento - SNIS	informacao@seplande.al.gov.br	2012-08-30T12:34:18.814651	2013-11-19T19:09:49.697161			Outra (Domínio Público)	18296	
2		http://catalogo.seplande.al.gov.br	6	volume-de-esgoto-coletado	Volume de Esgoto Coletado no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100226&exportar=xml&nivel=mun	Quantidade de volume de esgoto coletado no formato XML	.xml		2013-11-19T16:09:49.772306	Sistema Nacional de Informações sobre Saneamento - SNIS	informacao@seplande.al.gov.br	2012-08-30T12:34:18.814651	2013-11-19T19:09:49.697161			Outra (Domínio Público)	64473	
2		http://catalogo.seplande.al.gov.br	6	volume-de-esgoto-coletado	Volume de Esgoto Coletado no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100226&exportar=json&nivel=mun	Quantidade de volume de esgoto coletado no formato JSON	.json		2013-11-19T16:09:49.772318	Sistema Nacional de Informações sobre Saneamento - SNIS	informacao@seplande.al.gov.br	2012-08-30T12:34:18.814651	2013-11-19T19:09:49.697161			Outra (Domínio Público)	22118	
2		http://catalogo.seplande.al.gov.br	7	imposto-liquido-subsidio	Imposto Líquido Subsídio no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100472&exportar=xls&nivel=mun	Dados sobre Imposto Líquido Subsídio no formato XLS	.xls		2012-08-30T09:38:01.269238	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:38:01.122194	2012-08-30T12:38:01.122194			Outra (Domínio Público)	29053	
2		http://catalogo.seplande.al.gov.br	7	imposto-liquido-subsidio	Imposto Líquido Subsídio no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100472&exportar=csv&nivel=mun	Dados sobre Imposto Líquido Subsídio no formato CSV	.csv		2012-08-30T09:38:01.269269	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:38:01.122194	2012-08-30T12:38:01.122194			Outra (Domínio Público)	36700	
2		http://catalogo.seplande.al.gov.br	7	imposto-liquido-subsidio	Imposto Líquido Subsídio no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100472&exportar=xml&nivel=mun	Dados sobre Imposto Líquido Subsídio no formato XML	.xml		2012-08-30T09:38:01.269278	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:38:01.122194	2012-08-30T12:38:01.122194			Outra (Domínio Público)	110137	
2		http://catalogo.seplande.al.gov.br	8	contra-influenza-a-h1n1	Contra Influenza A - H1N1 no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100311&exportar=xls&nivel=mun	Dados sobre número de vacinas Contra Influenza A - H1N1 no formato XLS	.xls		2012-08-30T09:37:00.784589	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:37:00.637591	2012-08-30T12:37:00.637591			Outra (Domínio Público)	6273	
2		http://catalogo.seplande.al.gov.br	8	contra-influenza-a-h1n1	Contra Influenza A - H1N1 no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100311&exportar=csv&nivel=mun	Dados sobre número de vacinas Contra Influenza A - H1N1 no formato CSV	.csv		2012-08-30T09:37:00.784622	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:37:00.637591	2012-08-30T12:37:00.637591			Outra (Domínio Público)	6730	
2		http://catalogo.seplande.al.gov.br	8	contra-influenza-a-h1n1	Contra Influenza A - H1N1 no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100311&exportar=xml&nivel=mun	Dados sobre número de vacinas Contra Influenza A - H1N1 no formato XML	.xml		2012-08-30T09:37:00.784631	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:37:00.637591	2012-08-30T12:37:00.637591			Outra (Domínio Público)	23739	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	298	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	298	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T092		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	298	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T092		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T092		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
